Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT3G33172	AT3G33172	3	-	13997644	14000072	0.074581	0.004659	0.007476
AT3G33175	AT3G33175	3	-	14003225	14005209	0.086074	0.005377	0.008628
AT3G33178	AT3G33178	3	+	14006544	14013004	0.120391	0.007521	0.012068
AT3G33181	AT3G33181	3	+	14013961	14017579	0.215886	0.013486	0.021640
AT3G33185	AT3G33185	3	+	14017703	14019028	0.032831	0.002051	0.003291
AT3G33187	AT3G33187	3	-	14020687	14021392	0.000000	0.000000	0.000000
AT3G33189	AT3G33189	3	+	14028344	14029295	0.082180	0.005134	0.008238
AT3G33193	AT3G33193	3	+	14030705	14035993	0.172774	0.010793	0.017319
AT3G33293	AT3G33293	3	-	14037060	14037626	0.000000	0.000000	0.000000
AT3G33393	AT3G33393	3	-	14037798	14038234	0.000000	0.000000	0.000000
AT3G33494	AT3G33494	3	+	14038360	14039358	0.000000	0.000000	0.000000
AT3G33595	AT3G33595	3	-	14039966	14046583	0.127027	0.007935	0.012733
AT3G33585	AT3G33585	3	-	14047985	14050223	0.080147	0.005007	0.008034
AT3G33575	AT3G33575	3	+	14052167	14055691	0.064667	0.004040	0.006482
AT3G33572	AT3G33572	3	-	14055707	14056099	0.000000	0.000000	0.000000
AT3G33570	AT3G33570	3	-	14058308	14059944	0.000000	0.000000	0.000000
AT3G33565	AT3G33565	3	+	14060883	14064624	0.084040	0.005250	0.008424
AT3G33555	AT3G33555	3	+	14068926	14069748	0.043649	0.002727	0.004375
AT3G33545	AT3G33545	3	+	14072061	14073143	0.052204	0.003261	0.005233
AT3G33537	AT3G33537	3	-	14076385	14080142	0.116859	0.007300	0.011714
AT3G33528	AT3G33528	3	-	14082795	14084346	4.341164	0.271186	0.435152
AT3G33530	AT3G33530	3	+	14085298	14093670	288.251221	18.320259	29.397167
AT3G33520	ARP6	3	-	14093656	14095549	149.383163	9.331738	14.973948
AT3G33448	AT3G33448	3	+	14097799	14098531	0.000000	0.000000	0.000000
AT3G33377	AT3G33377	3	+	14100407	14102277	0.000000	0.000000	0.000000
AT3G33235	AT3G33235	3	+	14102699	14105290	0.000000	0.000000	0.000000
AT3G35003	AT3G35003	3	-	14105722	14106276	0.000000	0.000000	0.000000
AT3G33230	AT3G33230	3	+	14106869	14107511	0.000000	0.000000	0.000000
AT3G33225	AT3G33225	3	-	14108280	14111122	0.078250	0.004888	0.007844
AT3G33215	AT3G33215	3	+	14113040	14114246	0.200122	0.012501	0.020060
AT3G33205	AT3G33205	3	+	14119919	14122157	0.244228	0.015257	0.024481
AT3G33201	AT3G33201	3	-	14122407	14126545	0.086539	0.005406	0.008675
AT3G33197	AT3G33197	3	+	14128922	14132041	0.000000	0.000000	0.000000
AT3G34299	AT3G34299	3	+	14133048	14134676	0.000000	0.000000	0.000000
AT3G35707	AT3G35707	3	-	14136757	14138239	0.120119	0.007504	0.012041
AT3G36411	AT3G36411	3	-	14141584	14142132	0.000000	0.000000	0.000000
AT3G37820	AT3G37820	3	+	14146316	14151204	9.288280	0.580225	0.931044
AT3G38525	AT3G38525	3	+	14152323	14154341	0.053697	0.003354	0.005383
AT3G39230	AT3G39230	3	-	14160795	14163605	0.073924	0.004618	0.007410
AT3G39935	AT3G39935	3	+	14167164	14168635	0.065378	0.004084	0.006553
AT3G40640	AT3G40640	3	-	14170241	14170714	0.000000	0.000000	0.000000
AT3G41345	AT3G41345	3	-	14171525	14172161	0.118941	0.007430	0.011922
AT3G41762	AT3G41762	3	-	14195741	14196603	116.310242	7.265722	11.658768
AT3G41761	AT3G41761	3	+	14195917	14196078	0.000000	0.000000	0.000000
AT3G41768	AT3G41768	3	+	14197677	14199484	467783.718750	29221.730469	46889.949219
AT3G41979	AT3G41979	3	+	14199753	14199916	19159.804688	1196.883667	1920.550537
AT3G42047	AT3G42047	3	-	14227679	14228304	0.000000	0.000000	0.000000
AT3G42050	VHA-H	3	-	14228495	14233245	2140.791504	133.731964	214.589798
AT3G42052	AT3G42052	3	+	14235495	14242638	0.721583	0.045076	0.072330
AT3G42054	AT3G42054	3	+	14243235	14245161	0.706452	0.044131	0.070814
AT3G42057	AT3G42057	3	+	14246667	14250629	0.771493	0.048194	0.077333
AT3G42060	AT3G42060	3	-	14251600	14254269	0.000000	0.000000	0.000000
AT3G42065	AT3G42065	3	+	14255659	14257652	0.000000	0.000000	0.000000
AT3G42070	AT3G42070	3	+	14257869	14259092	0.000000	0.000000	0.000000
AT3G42080	AT3G42080	3	+	14260594	14261167	0.000000	0.000000	0.000000
AT3G42083	AT3G42083	3	+	14261959	14263704	0.000000	0.000000	0.000000
AT3G42086	AT3G42086	3	-	14267220	14272239	0.000000	0.000000	0.000000
AT3G42090	AT3G42090	3	+	14274222	14274699	0.000000	0.000000	0.000000
AT3G42100	AT3G42100	3	-	14275159	14281278	0.000000	0.000000	0.000000
AT3G42110	AT3G42110	3	-	14282285	14284706	0.000000	0.000000	0.000000
AT3G42115	AT3G42115	3	-	14290248	14294330	0.740059	0.046230	0.074182
AT3G42120	AT3G42120	3	+	14295721	14296950	0.000000	0.000000	0.000000
AT3G42130	AT3G42130	3	-	14298241	14298883	0.000000	0.000000	0.000000
AT3G42140	AT3G42140	3	-	14302060	14303018	0.000000	0.000000	0.000000
AT3G42148	AT3G42148	3	-	14308062	14308169	0.000000	0.000000	0.000000
AT3G42150	AT3G42150	3	+	14309314	14311638	186.401306	19.969099	32.042938
AT3G42155	AT3G42155	3	-	14312295	14313498	0.000000	0.000000	0.000000
AT3G42160	AT3G42160	3	+	14314583	14315634	0.000000	0.000000	0.000000
AT3G42170	HAT	3	+	14320952	14324069	202.306473	12.637774	20.278904
AT3G42180	AT3G42180	3	-	14324274	14328676	30.301287	4.070274	6.531268
AT3G42174	AT3G42174	3	+	14330084	14334031	0.711385	0.044439	0.071308
AT3G42178	AT3G42178	3	+	14338697	14344357	0.814032	0.050851	0.081597
AT3G42179	AT3G42179	3	+	14344962	14345450	0.000000	0.000000	0.000000
AT3G42181	AT3G42181	3	+	14350964	14351182	0.000000	0.000000	0.000000
AT3G42182	AT3G42182	3	-	14352785	14356741	0.000000	0.000000	0.000000
AT3G42186	AT3G42186	3	-	14356952	14359522	0.000000	0.000000	0.000000
AT3G42190	AT3G42190	3	+	14364926	14371068	0.000000	0.000000	0.000000
AT3G42200	AT3G42200	3	+	14372702	14373200	0.000000	0.000000	0.000000
AT3G42203	AT3G42203	3	-	14374609	14377539	0.739100	0.046170	0.074086
AT3G42206	AT3G42206	3	+	14378346	14380009	0.000000	0.000000	0.000000
AT3G42220	AT3G42220	3	-	14380475	14384179	0.000000	0.000000	0.000000
AT3G42230	AT3G42230	3	-	14385163	14388016	0.000000	0.000000	0.000000
AT3G42233	AT3G42233	3	+	14388225	14389905	0.000000	0.000000	0.000000
AT3G42236	AT3G42236	3	+	14391714	14394404	0.000000	0.000000	0.000000
AT3G42240	AT3G42240	3	-	14397330	14398293	0.000000	0.000000	0.000000
AT3G42245	AT3G42245	3	+	14401324	14403205	0.712794	0.044527	0.071449
AT3G42250	AT3G42250	3	+	14403683	14403985	0.000000	0.000000	0.000000
AT3G42251	AT3G42251	3	+	14406118	14406834	0.000000	0.000000	0.000000
AT3G42252	AT3G42252	3	+	14407296	14408909	0.000000	0.000000	0.000000
AT3G42253	AT3G42253	3	+	14411778	14413179	0.734874	0.045906	0.073663
AT3G42254	AT3G42254	3	+	14415004	14415398	0.000000	0.000000	0.000000
AT3G42255	AT3G42255	3	+	14416062	14419442	0.710626	0.044392	0.071232
AT3G42256	AT3G42256	3	-	14423424	14432589	0.786736	0.049146	0.078861
AT3G42257	AT3G42257	3	+	14434094	14435671	0.713216	0.044554	0.071492
AT3G42258	AT3G42258	3	-	14436561	14438817	0.000000	0.000000	0.000000
AT3G42260	AT3G42260	3	-	14440090	14441496	0.000000	0.000000	0.000000
AT3G42270	AT3G42270	3	+	14441782	14444827	0.726632	0.045392	0.072837
AT3G42280	AT3G42280	3	-	14447818	14448962	0.000000	0.000000	0.000000
AT3G42290	AT3G42290	3	+	14449068	14451268	0.000000	0.000000	0.000000
AT3G42300	AT3G42300	3	+	14454332	14455596	0.000000	0.000000	0.000000
AT3G42305	AT3G42305	3	-	14456327	14459109	0.000000	0.000000	0.000000
AT3G42310	AT3G42310	3	+	14459818	14461497	0.000000	0.000000	0.000000
AT3G42313	AT3G42313	3	+	14464231	14468082	1.799850	0.112434	0.180414
AT3G42316	AT3G42316	3	-	14469182	14470707	0.000000	0.000000	0.000000
AT3G42320	AT3G42320	3	-	14478406	14482649	0.000000	0.000000	0.000000
AT3G42330	AT3G42330	3	+	14484419	14485333	0.000000	0.000000	0.000000
AT3G42340	AT3G42340	3	+	14487638	14488619	0.000000	0.000000	0.000000
AT3G42350	AT3G42350	3	-	14489927	14492587	0.000000	0.000000	0.000000
AT3G42353	AT3G42353	3	-	14497056	14497541	0.000000	0.000000	0.000000
AT3G42356	AT3G42356	3	+	14498824	14499696	0.000000	0.000000	0.000000
AT3G42360	AT3G42360	3	+	14500246	14501565	0.000000	0.000000	0.000000
AT3G42380	AT3G42380	3	+	14503610	14503917	0.000000	0.000000	0.000000
AT3G42383	AT3G42383	3	-	14504127	14508029	0.705467	0.044069	0.070715
AT3G42385	AT3G42385	3	+	14509500	14509760	0.000000	0.000000	0.000000
AT3G42386	AT3G42386	3	+	14509932	14514632	0.000000	0.000000	0.000000
AT3G42390	AT3G42390	3	-	14518021	14518467	0.000000	0.000000	0.000000
AT3G42400	AT3G42400	3	+	14520618	14522766	0.000000	0.000000	0.000000
AT3G42410	AT3G42410	3	+	14523578	14526725	0.000000	0.000000	0.000000
AT3G42420	AT3G42420	3	+	14527365	14533619	0.701902	0.043847	0.070358
AT3G42430	AT3G42430	3	+	14543380	14544510	0.000000	0.000000	0.000000
AT3G42431	AT3G42431	3	+	14546388	14553611	0.699686	0.043708	0.070135
AT3G42432	AT3G42432	3	-	14556920	14558482	0.713874	0.044595	0.071558
AT3G42433	AT3G42433	3	-	14558641	14560743	0.000000	0.000000	0.000000
AT3G42434	AT3G42434	3	+	14564581	14569779	0.000000	0.000000	0.000000
AT3G42436	AT3G42436	3	+	14570230	14571625	0.000000	0.000000	0.000000
AT3G42438	AT3G42438	3	+	14574279	14576753	0.000000	0.000000	0.000000
AT3G42440	AT3G42440	3	+	14577331	14577824	0.000000	0.000000	0.000000
AT3G42445	AT3G42445	3	-	14581046	14583365	0.704162	0.043988	0.070584
AT3G42450	AT3G42450	3	+	14586114	14588382	0.000000	0.000000	0.000000
AT3G42460	AT3G42460	3	-	14590291	14591220	0.000000	0.000000	0.000000
AT3G42470	AT3G42470	3	-	14594163	14599355	0.700041	0.043730	0.070171
AT3G42466	AT3G42466	3	+	14599197	14604217	0.000000	0.000000	0.000000
AT3G42473	LCR47	3	+	14607118	14607971	0.000000	0.000000	0.000000
AT3G42475	AT3G42475	3	-	14609702	14609824	0.000000	0.000000	0.000000
AT3G42471	AT3G42471	3	-	14610379	14613555	0.702490	0.043883	0.070417
AT3G42472	AT3G42472	3	+	14616954	14617834	0.000000	0.000000	0.000000
AT3G42474	AT3G42474	3	+	14618794	14619274	0.000000	0.000000	0.000000
AT3G42476	AT3G42476	3	+	14620897	14621554	0.000000	0.000000	0.000000
AT3G42478	AT3G42478	3	+	14624308	14627037	0.706858	0.044156	0.070854
AT3G42480	AT3G42480	3	-	14628219	14628635	0.000000	0.000000	0.000000
AT3G42490	AT3G42490	3	-	14629450	14630400	0.000000	0.000000	0.000000
AT3G42500	AT3G42500	3	-	14631289	14631925	0.000000	0.000000	0.000000
AT3G42510	AT3G42510	3	-	14632932	14633419	0.000000	0.000000	0.000000
AT3G42520	AT3G42520	3	+	14633957	14634483	0.000000	0.000000	0.000000
AT3G42530	AT3G42530	3	-	14635040	14639783	0.000000	0.000000	0.000000
AT3G42535	AT3G42535	3	+	14642479	14644281	0.000000	0.000000	0.000000
AT3G42540	AT3G42540	3	+	14645107	14646442	0.000000	0.000000	0.000000
AT3G42542	AT3G42542	3	+	14649989	14650234	0.000000	0.000000	0.000000
AT3G42545	AT3G42545	3	+	14657060	14662717	0.700624	0.043767	0.070230
AT3G42550	AT3G42550	3	-	14665728	14669135	0.000000	0.000000	0.000000
AT3G42553	AT3G42553	3	+	14671479	14675564	0.000000	0.000000	0.000000
AT3G42556	AT3G42556	3	+	14676967	14677308	0.000000	0.000000	0.000000
AT3G42557	AT3G42557	3	+	14677796	14678149	0.000000	0.000000	0.000000
AT3G42560	AT3G42560	3	+	14680265	14680760	0.000000	0.000000	0.000000
AT3G42565	AT3G42565	3	-	14683051	14683410	0.000000	0.000000	0.000000
AT3G42570	AT3G42570	3	+	14689058	14690347	0.000000	0.000000	0.000000
AT3G42580	AT3G42580	3	+	14690821	14695927	0.000000	0.000000	0.000000
AT3G42590	AT3G42590	3	+	14696258	14696950	0.000000	0.000000	0.000000
AT3G42600	AT3G42600	3	+	14697763	14698422	0.000000	0.000000	0.000000
AT3G42610	AT3G42610	3	+	14699145	14699844	0.700000	0.043728	0.070167
AT3G42620	AT3G42620	3	-	14700363	14700970	0.000000	0.000000	0.000000
AT3G42621	AT3G42621	3	+	14701782	14703452	0.000000	0.000000	0.000000
AT3G42622	AT3G42622	3	-	14704742	14709298	0.702906	0.043909	0.070458
AT3G42624	AT3G42624	3	+	14712749	14714635	0.698220	0.043617	0.069989
AT3G42626	AT3G42626	3	-	14717888	14720449	0.000000	0.000000	0.000000
AT3G42628	AT3G42628	3	-	14720735	14720872	0.000000	0.000000	0.000000
AT3G42630	AT3G42630	3	+	14722250	14723857	87.757111	5.482052	8.796644
AT3G42640	AHA8	3	+	14724309	14728210	54.558571	3.408190	5.468871
AT3G42645	AT3G42645	3	-	14729821	14734029	0.000000	0.000000	0.000000
AT3G42646	AT3G42646	3	-	14734668	14735311	0.000000	0.000000	0.000000
AT3G42650	AT3G42650	3	-	14739356	14741466	0.699634	0.043705	0.070130
AT3G42653	AT3G42653	3	-	14743147	14745900	0.000000	0.000000	0.000000
AT3G42656	AT3G42656	3	+	14746448	14747209	0.701956	0.043850	0.070363
AT3G42658	SADHU3-2	3	-	14749400	14750294	1.730595	0.108108	0.173472
AT3G42660	AT3G42660	3	+	14751280	14755701	83.495148	5.215814	8.369431
AT3G42670	CLSY1	3	-	14755798	14760085	32.555103	2.033667	3.263276
AT3G42680	AT3G42680	3	-	14762871	14763400	0.000000	0.000000	0.000000
AT3G42690	AT3G42690	3	+	14766989	14770763	0.707703	0.044209	0.070939
AT3G42700	AT3G42700	3	+	14772634	14773296	0.000000	0.000000	0.000000
AT3G42710	AT3G42710	3	-	14774425	14775123	0.000000	0.000000	0.000000
AT3G42711	AT3G42711	3	-	14776071	14777102	0.706833	0.044155	0.070852
AT3G42712	AT3G42712	3	-	14780327	14782489	0.000000	0.000000	0.000000
AT3G42713	AT3G42713	3	-	14785863	14787110	0.000000	0.000000	0.000000
AT3G42728	AT3G42728	3	+	14787740	14787859	0.000000	0.000000	0.000000
AT3G42714	AT3G42714	3	+	14792552	14792851	0.000000	0.000000	0.000000
AT3G42715	AT3G42715	3	+	14795811	14798513	0.000000	0.000000	0.000000
AT3G42716	AT3G42716	3	+	14799890	14801814	0.000000	0.000000	0.000000
AT3G42719	AT3G42719	3	+	14803536	14804201	0.000000	0.000000	0.000000
AT3G42726	AT3G42726	3	+	14805356	14805643	0.000000	0.000000	0.000000
AT3G42727	AT3G42727	3	-	14806176	14808341	0.000000	0.000000	0.000000
AT3G42717	AT3G42717	3	+	14815118	14820859	0.000000	0.000000	0.000000
AT3G42718	AT3G42718	3	+	14821960	14823996	0.699966	0.043726	0.070164
AT3G42720	AT3G42720	3	-	14828338	14830962	0.000000	0.000000	0.000000
AT3G42721	AT3G42721	3	-	14831701	14835583	0.000000	0.000000	0.000000
AT3G42722	AT3G42722	3	+	14837718	14837960	0.000000	0.000000	0.000000
AT3G42723	AT3G42723	3	-	14838392	14841189	0.000000	0.000000	0.000000
AT3G42724	AT3G42724	3	+	14841392	14842638	0.000000	0.000000	0.000000
AT3G42725	AT3G42725	3	-	14842900	14843707	66.454185	4.151291	6.661270
AT3G42730	AT3G42730	3	+	14845236	14851103	0.000000	0.000000	0.000000
AT3G42740	AT3G42740	3	+	14851876	14852568	0.000000	0.000000	0.000000
AT3G42750	AT3G42750	3	+	14853372	14854029	0.000000	0.000000	0.000000
AT3G42760	AT3G42760	3	-	14854614	14855560	0.000000	0.000000	0.000000
AT3G42763	AT3G42763	3	-	14856137	14858983	0.701181	0.043802	0.070285
AT3G42766	AT3G42766	3	+	14861485	14865389	0.701332	0.043811	0.070300
AT3G42770	AT3G42770	3	+	14867122	14870083	0.000000	0.000000	0.000000
AT3G42780	AT3G42780	3	+	14871213	14871743	0.000000	0.000000	0.000000
AT3G42783	AT3G42783	3	-	14871922	14875383	0.000000	0.000000	0.000000
AT3G42786	AT3G42786	3	+	14876476	14877255	0.000000	0.000000	0.000000
AT3G42790	AL3	3	-	14877958	14879781	1009.446838	63.058594	101.185463
AT3G42791	AT3G42791	3	+	14888342	14891215	0.000000	0.000000	0.000000
AT3G42792	AT3G42792	3	+	14892081	14892895	11.489903	0.717757	1.151731
AT3G42794	AT3G42794	3	+	14895823	14899217	0.000000	0.000000	0.000000
AT3G42796	AT3G42796	3	+	14899844	14900608	0.000000	0.000000	0.000000
AT3G42798	AT3G42798	3	+	14901653	14902694	0.000000	0.000000	0.000000
AT3G42800	AT3G42800	3	+	14905230	14907035	6.880179	0.429794	0.689659
AT3G42803	AT3G42803	3	+	14908575	14910194	0.000000	0.000000	0.000000
AT3G42806	AT3G42806	3	+	14914008	14918667	11.389510	0.711485	1.141668
AT3G42810	AT3G42810	3	+	14919657	14920215	0.000000	0.000000	0.000000
AT3G42820	AT3G42820	3	-	14921037	14927032	0.000000	0.000000	0.000000
AT3G42830	RBX1B	3	-	14929714	14930678	0.000000	0.000000	0.000000
AT3G42835	AT3G42835	3	+	14931950	14932252	0.000000	0.000000	0.000000
AT3G42836	AT3G42836	3	-	14932439	14935117	0.000000	0.000000	0.000000
AT3G42837	AT3G42837	3	+	14936240	14938777	0.000000	0.000000	0.000000
AT3G42850	AT3G42850	3	-	14940114	14945291	3.211928	0.200644	0.321959
AT3G42860	AT3G42860	3	-	14946188	14948167	22.508165	1.406051	2.256186
AT3G42870	AT3G42870	3	+	14949456	14951279	0.000000	0.000000	0.000000
AT3G42875	AT3G42875	3	+	14951431	14952669	0.000000	0.000000	0.000000
AT3G42880	PRK3	3	+	14954587	14956577	0.000000	0.000000	0.000000
AT3G42883	AT3G42883	3	-	14957142	14959892	0.000000	0.000000	0.000000
AT3G42886	AT3G42886	3	+	14963295	14966755	0.000000	0.000000	0.000000
AT3G42890	AT3G42890	3	+	14966924	14969056	0.000000	0.000000	0.000000
AT3G42900	AT3G42900	3	+	14970609	14972658	0.000000	0.000000	0.000000
AT3G42910	AT3G42910	3	-	14974103	14977761	0.000000	0.000000	0.000000
AT3G42913	AT3G42913	3	+	14979792	14982680	0.000000	0.000000	0.000000
AT3G42916	AT3G42916	3	+	14983525	14985656	0.700639	0.043768	0.070231
AT3G42920	AT3G42920	3	-	14986919	14987428	0.000000	0.000000	0.000000
AT3G42922	AT3G42922	3	+	14989934	14990452	0.000000	0.000000	0.000000
AT3G42924	AT3G42924	3	-	14993668	14994581	0.000000	0.000000	0.000000
AT3G42927	AT3G42927	3	+	14994906	14997452	0.000000	0.000000	0.000000
AT3G42930	AT3G42930	3	-	14998007	14999235	0.000000	0.000000	0.000000
AT3G42935	AT3G42935	3	+	15001676	15003980	0.000000	0.000000	0.000000
AT3G42940	AT3G42940	3	+	15006613	15007194	0.000000	0.000000	0.000000
AT3G42945	AT3G42945	3	+	15010801	15013507	0.000000	0.000000	0.000000
AT3G42950	AT3G42950	3	+	15015140	15018071	160.968964	10.055484	16.135292
AT3G42960	TA1	3	-	15018695	15019685	0.000000	0.000000	0.000000
AT3G42970	AT3G42970	3	+	15024807	15025144	0.000000	0.000000	0.000000
AT3G42980	AT3G42980	3	+	15027589	15029109	0.000000	0.000000	0.000000
AT3G42990	AT3G42990	3	+	15030354	15031152	0.000000	0.000000	0.000000
AT3G42993	AT3G42993	3	+	15031624	15037037	0.000000	0.000000	0.000000
AT3G42996	AT3G42996	3	+	15038985	15043310	0.000000	0.000000	0.000000
AT3G43000	AT3G43000	3	-	15044566	15046814	0.000000	0.000000	0.000000
AT3G43005	AT3G43005	3	+	15048332	15048949	0.000000	0.000000	0.000000
AT3G43020	AT3G43020	3	+	15052579	15057585	0.697564	0.043576	0.069923
AT3G43025	AT3G43025	3	-	15058239	15058928	0.000000	0.000000	0.000000
AT3G43040	AT3G43040	3	+	15060571	15061578	0.000000	0.000000	0.000000
AT3G43050	AT3G43050	3	+	15062529	15064576	0.000000	0.000000	0.000000
AT3G43060	AT3G43060	3	-	15065459	15067927	0.702036	0.043855	0.070371
AT3G43070	AT3G43070	3	+	15068972	15071172	0.000000	0.000000	0.000000
AT3G43080	AT3G43080	3	-	15072355	15075080	0.000000	0.000000	0.000000
AT3G43083	LCR33	3	-	15075840	15077221	0.000000	0.000000	0.000000
AT3G43090	AT3G43090	3	-	15083044	15084520	0.000000	0.000000	0.000000
AT3G43095	AT3G43095	3	-	15087294	15088694	0.000000	0.000000	0.000000
AT3G43100	AT3G43100	3	+	15089891	15091170	0.000000	0.000000	0.000000
AT3G43110	AT3G43110	3	-	15091611	15092467	123.683182	7.726299	12.397820
AT3G43120	AT3G43120	3	+	15094083	15095512	0.000000	0.000000	0.000000
AT3G43123	AT3G43123	3	-	15098333	15098851	0.000000	0.000000	0.000000
AT3G43126	AT3G43126	3	+	15100476	15104216	0.000000	0.000000	0.000000
AT3G43128	AT3G43128	3	+	15105385	15107529	0.000000	0.000000	0.000000
AT3G43130	AT3G43130	3	-	15110606	15112253	0.000000	0.000000	0.000000
AT3G43140	AT3G43140	3	+	15112431	15112845	0.000000	0.000000	0.000000
AT3G43141	AT3G43141	3	-	15113157	15115856	0.000000	0.000000	0.000000
AT3G43142	AT3G43142	3	-	15118447	15121602	0.000000	0.000000	0.000000
AT3G43144	AT3G43144	3	-	15124181	15129553	0.701856	0.043844	0.070353
AT3G43146	AT3G43146	3	+	15134145	15136307	0.742240	0.046367	0.074401
AT3G43147	AT3G43147	3	+	15137565	15138176	0.000000	0.000000	0.000000
AT3G43148	AT3G43148	3	+	15139995	15143123	0.000000	0.000000	0.000000
AT3G43150	AT3G43150	3	+	15143695	15144432	0.000000	0.000000	0.000000
AT3G43151	AT3G43151	3	-	15145329	15146641	0.000000	0.000000	0.000000
AT3G43152	AT3G43152	3	+	15147242	15149791	0.000000	0.000000	0.000000
AT3G43153	AT3G43153	3	-	15150104	15150916	0.000000	0.000000	0.000000
AT3G43154	AT3G43154	3	+	15151222	15152538	0.000000	0.000000	0.000000
AT3G43156	AT3G43156	3	+	15154032	15155912	0.000000	0.000000	0.000000
AT3G43157	AT3G43157	3	+	15156980	15158401	0.000000	0.000000	0.000000
AT3G43158	AT3G43158	3	+	15161434	15162615	0.000000	0.000000	0.000000
AT3G43160	MEE38	3	+	15166561	15168225	0.000000	0.000000	0.000000
AT3G43170	AT3G43170	3	-	15172148	15172754	0.000000	0.000000	0.000000
AT3G43175	AT3G43175	3	-	15173888	15177508	0.000000	0.000000	0.000000
AT3G43180	AT3G43180	3	+	15178043	15178937	0.000000	0.000000	0.000000
AT3G43190	SUS4	3	-	15179020	15183989	98.073967	6.126530	9.830791
AT3G43200	AT3G43200	3	-	15185766	15186590	0.000000	0.000000	0.000000
AT3G43205	AT3G43205	3	-	15187016	15187420	0.000000	0.000000	0.000000
AT3G43210	NACK2	3	+	15190934	15196168	19.494093	1.217766	1.954059
AT3G43220	SAC3	3	-	15196863	15203062	200.598572	12.531085	20.107706
AT3G43230	AT3G43230	3	+	15207367	15209825	618.548523	38.639774	62.002396
AT3G43240	ARID4	3	-	15209936	15214742	139.578201	8.719235	13.991115
AT3G43250	AT3G43250	3	+	15216713	15217462	0.000000	0.000000	0.000000
AT3G43251	AT3G43251	3	-	15217858	15218346	0.000000	0.000000	0.000000
AT3G43260	AT3G43260	3	+	15219454	15221723	0.000000	0.000000	0.000000
AT3G43270	PME32	3	-	15222125	15225460	38.788746	2.423074	3.888127
AT3G43280	AT3G43280	3	-	15229778	15230251	0.000000	0.000000	0.000000
AT3G43290	AT3G43290	3	+	15230568	15231115	0.000000	0.000000	0.000000
AT3G43291	AT3G43291	3	-	15231277	15231441	0.000000	0.000000	0.000000
AT3G43300	ATMIN7	3	-	15233896	15245133	485.765106	31.428585	50.431126
AT3G43302	AT3G43302	3	+	15246180	15250302	0.000000	0.000000	0.000000
AT3G43303	AT3G43303	3	+	15250630	15251025	0.000000	0.000000	0.000000
AT3G43304	AT3G43304	3	+	15251803	15260553	0.697915	0.043598	0.069958
AT3G43307	AT3G43307	3	+	15262136	15265104	0.000000	0.000000	0.000000
AT3G43310	AT3G43310	3	-	15265923	15268370	9.548361	0.596471	0.957114
AT3G43315	AT3G43315	3	-	15271837	15275043	0.000000	0.000000	0.000000
AT3G43320	AT3G43320	3	-	15275461	15276993	0.000000	0.000000	0.000000
AT3G43330	AT3G43330	3	+	15279347	15281908	0.000000	0.000000	0.000000
AT3G43340	AT3G43340	3	-	15284861	15285851	0.000000	0.000000	0.000000
AT3G43350	AT3G43350	3	+	15286073	15290808	0.000000	0.000000	0.000000
AT3G43352	AT3G43352	3	-	15299365	15299640	0.000000	0.000000	0.000000
AT3G43355	AT3G43355	3	-	15302249	15304269	0.000000	0.000000	0.000000
AT3G43356	AT3G43356	3	-	15304571	15306362	0.000000	0.000000	0.000000
AT3G43357	AT3G43357	3	+	15307272	15312506	0.000000	0.000000	0.000000
AT3G43358	AT3G43358	3	-	15313040	15316207	0.000000	0.000000	0.000000
AT3G43359	AT3G43359	3	+	15316172	15317224	0.000000	0.000000	0.000000
AT3G43360	AT3G43360	3	+	15320762	15322789	0.000000	0.000000	0.000000
AT3G43370	AT3G43370	3	+	15323338	15324286	0.000000	0.000000	0.000000
AT3G43380	AT3G43380	3	-	15324813	15325460	0.000000	0.000000	0.000000
AT3G43390	AT3G43390	3	-	15326264	15330946	0.000000	0.000000	0.000000
AT3G43400	AT3G43400	3	+	15332136	15333703	0.000000	0.000000	0.000000
AT3G43402	AT3G43402	3	-	15335424	15335516	10.794041	0.674287	1.081979
AT3G43410	AT3G43410	3	-	15340504	15341109	0.000000	0.000000	0.000000
AT3G43420	AT3G43420	3	+	15345315	15345679	0.000000	0.000000	0.000000
AT3G43425	AT3G43425	3	+	15348513	15352811	0.000000	0.000000	0.000000
AT3G43430	AT3G43430	3	-	15354535	15355304	609.411865	38.069023	61.086548
AT3G43431	AT3G43431	3	-	15355849	15355986	0.000000	0.000000	0.000000
AT3G43432	AT3G43432	3	-	15359783	15360090	0.000000	0.000000	0.000000
AT3G43433	AT3G43433	3	+	15360394	15361514	0.000000	0.000000	0.000000
AT3G43436	AT3G43436	3	+	15361697	15365347	0.000000	0.000000	0.000000
AT3G43440	TIFY3A	3	+	15367596	15370059	213.771088	13.431846	21.553087
AT3G43442	AT3G43442	3	+	15373325	15375447	0.000000	0.000000	0.000000
AT3G43444	AT3G43444	3	+	15377568	15381608	0.000000	0.000000	0.000000
AT3G43447	AT3G43447	3	+	15382326	15384011	0.000000	0.000000	0.000000
AT3G43450	AT3G43450	3	-	15385287	15385955	0.000000	0.000000	0.000000
AT3G43460	AT3G43460	3	-	15387806	15390501	0.000000	0.000000	0.000000
AT3G43470	AT3G43470	3	-	15391568	15393281	0.000000	0.000000	0.000000
AT3G43480	AT3G43480	3	-	15393978	15394463	0.000000	0.000000	0.000000
