Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT3G02070	AT3G02070	3	+	360921	363429	99.849937	6.320231	10.055003
AT3G02080	RPS19A	3	-	363881	365275	5254.690918	332.607758	529.153381
AT3G02090	MPPBETA	3	+	365549	368911	3023.303467	191.738464	305.041199
AT3G02100	UGT83A1	3	-	368840	370484	0.000000	0.000000	0.000000
AT3G02110	SCPL25	3	-	370762	373722	55.866520	3.536200	5.625823
AT3G02120	AT3G02120	3	+	377097	377713	587.097778	37.161705	59.121422
AT3G02125	AT3G02125	3	+	378205	379612	0.000000	0.000000	0.000000
AT3G02130	RPK2	3	+	380726	384405	63.556591	4.022961	6.400222
AT3G02140	AFP4	3	-	385317	386538	445.074463	28.172012	44.819508
AT3G02150	TCP13	3	+	391057	392758	8.605647	0.562242	0.894484
AT3G02160	AT3G02160	3	+	394070	395984	22.825253	1.444777	2.298529
AT3G02170	LNG2	3	-	396012	399779	77.684402	4.917213	7.822908
AT3G02180	SP1L3	3	+	404733	405656	677.102234	48.928501	77.841492
AT3G02190	RPL39B	3	-	405816	406401	429.202972	27.167389	43.221233
AT3G02200	AT3G02200	3	+	406594	409163	915.739136	58.109276	92.447395
AT3G02210	COBL1	3	-	409201	411652	13.882422	0.878720	1.397976
AT3G02220	AT3G02220	3	-	412069	413634	514.360901	32.557655	51.796734
AT3G02230	RGP1	3	+	415393	417547	3500.329102	221.561386	352.487183
AT3G02240	RGF7	3	+	418459	419164	962.849365	60.945763	96.960037
AT3G02242	AT3G02242	3	+	420108	420680	167.157745	10.580634	16.832977
AT3G02250	AT3G02250	3	-	423801	427061	122.229988	7.736828	12.308701
AT3G02260	BIG	3	-	430984	448489	180.604828	11.431798	18.187115
AT3G02270	AT3G02270	3	-	448977	451007	0.123584	0.007823	0.012445
AT3G02280	ATR3	3	+	453421	457841	86.449440	5.472016	8.705558
AT3G02290	AT3G02290	3	+	458412	461019	357.835419	23.869493	37.974533
AT3G02300	AT3G02300	3	+	461148	464174	275.326477	17.427422	27.725691
AT3G02310	SEP2	3	-	464279	467074	0.000000	0.000000	0.000000
AT3G02315	AT3G02315	3	+	469660	469733	0.000000	0.000000	0.000000
AT3G02320	AT3G02320	3	+	469934	473717	80.017380	5.064884	8.057841
AT3G02330	PCMP-E90	3	-	473881	476592	14.608038	0.924649	1.471046
AT3G02335	AT3G02335	3	+	476802	476873	0.000000	0.000000	0.000000
AT3G02340	AT3G02340	3	+	477003	478442	285.381989	18.063910	28.738293
AT3G02350	GAUT9	3	+	479006	481474	306.869415	19.424006	30.902102
AT3G02360	AT3G02360	3	+	481898	484147	1717.094971	122.409027	194.743378
AT3G02370	AT3G02370	3	+	484491	485614	24.676819	1.619172	2.575978
AT3G02380	COL2	3	-	487236	488693	135.490875	8.576206	13.644087
AT3G02390	AT3G02390	3	+	488780	489474	56.459064	4.136878	6.581455
AT3G02400	AT3G02400	3	+	489830	491587	48.620022	3.077516	4.896092
AT3G02410	ICMEL2	3	-	492118	494948	0.000000	0.000000	0.000000
AT3G02420	AT3G02420	3	-	495885	498841	375.770111	23.785234	37.840481
AT3G02430	AT3G02430	3	+	499345	500174	16.278313	1.030373	1.639245
AT3G02440	TBL20	3	-	500804	502229	0.000000	0.000000	0.000000
AT3G02450	AT3G02450	3	-	502707	505230	118.598412	7.506959	11.942996
AT3G02460	AT3G02460	3	+	505434	508428	384.864441	24.376495	38.781132
AT3G02470	SAMDC1	3	+	508886	511561	18094.617188	1326.635742	2110.575684
AT3G02468	CPuORF9	3	+	509087	511557	0.000000	0.000000	0.000000
AT3G02480	AT3G02480	3	+	512312	513027	11.780985	0.745705	1.186359
AT3G02490	AT3G02490	3	+	513525	515925	49.996677	3.164655	5.034723
AT3G02493	RTFL19	3	-	515944	516358	44.049908	2.788240	4.435876
AT3G02500	AT3G02500	3	+	519364	521747	0.000000	0.000000	0.000000
AT3G02510	AT3G02510	3	-	521746	524631	87.490005	6.073716	9.662816
AT3G02515	SADHU6-1	3	+	525370	526255	1.569307	0.099333	0.158031
AT3G02520	GRF7	3	-	526437	528313	817.335327	51.735119	82.306602
AT3G02530	CCT6A	3	-	528574	532582	390.872314	24.741161	39.361290
AT3G02540	RAD23C	3	-	532808	536342	462.234436	33.754498	53.700817
AT3G02550	LBD41	3	-	536505	537998	119.274780	7.549772	12.011107
AT3G02555	AT3G02555	3	-	539639	541503	72.521156	4.590393	7.302964
AT3G02560	RPS7B	3	+	541715	543385	2688.620117	186.265472	296.334076
AT3G02570	PMI1	3	-	543346	545595	348.342133	22.049116	35.078453
AT3G02580	STE1	3	+	546903	548795	406.561920	25.734272	40.941254
AT3G02590	HDF7	3	+	549340	550553	5.444047	0.344593	0.548222
AT3G02600	LPP3	3	+	551100	554671	147.948898	19.425127	30.903887
AT3G02610	S-ACP-DES2	3	+	555626	557723	219.741913	13.909070	22.128263
AT3G02620	S-ACP-DES4	3	+	560256	561880	130.135376	8.237218	13.104782
AT3G02630	S-ACP-DES5	3	+	562030	564870	363.393036	23.001797	36.594093
AT3G02640	AT3G02640	3	-	564884	565708	337.232727	21.345921	33.959724
AT3G02645	AT3G02645	3	+	566271	567860	2.782390	0.176118	0.280190
AT3G02650	AT3G02650	3	+	568047	570103	151.595764	9.595602	15.265867
AT3G02660	emb2768	3	-	570134	572345	53.715340	3.400036	5.409196
AT3G02670	AT3G02670	3	-	573780	574626	0.000000	0.000000	0.000000
AT3G02680	NBS1	3	+	576378	579559	49.518921	3.134414	4.986612
AT3G02690	AT3G02690	3	+	579586	581611	63.907536	4.045175	6.435562
AT3G02700	AT3G02700	3	-	581541	582949	421.740112	26.695011	42.469715
AT3G02710	AT3G02710	3	+	583113	585948	163.977448	10.379330	16.512716
AT3G02715	AT3G02715	3	+	586086	586167	8.719512	0.551922	0.878065
AT3G02720	DJ1D	3	+	586224	588365	362.190125	22.925655	36.472961
AT3G02730	TRXF1	3	-	588408	589685	48.770493	3.087041	4.911244
AT3G02740	AT3G02740	3	+	590448	593186	297.285309	18.817358	29.936972
AT3G02750	PPC6-1	3	-	593207	596520	380.464386	26.053909	41.449768
AT3G02760	AT3G02760	3	-	597359	600650	297.482635	18.829849	29.956842
AT3G02770	AT3G02770	3	-	600893	602259	555.966248	35.191162	55.986443
AT3G02780	IPP2	3	-	602433	604684	3565.126709	225.662888	359.012360
AT3G02790	AT3G02790	3	+	604845	605421	824.750427	52.204475	83.053314
AT3G02800	AT3G02800	3	-	606471	607886	61.029137	3.862980	6.145704
AT3G02810	AT3G02810	3	-	608460	610985	0.000000	0.000000	0.000000
AT3G02820	AT3G02820	3	+	611524	613448	129.476547	8.195516	13.038437
AT3G02830	ZFN1	3	+	613802	616144	103.700600	6.563968	10.442769
AT3G02832	AT3G02832	3	+	616380	617322	41.189819	2.607204	4.147862
AT3G02840	AT3G02840	3	+	618409	619686	0.000000	0.000000	0.000000
AT3G02850	SKOR	3	-	619678	623558	329.546661	20.859413	33.185726
AT3G02860	AT3G02860	3	-	625163	627367	245.859451	15.598249	24.815619
AT3G02870	VTC4	3	-	627512	629845	265.736969	16.820433	26.760019
AT3G02875	ILR1	3	+	631913	634074	128.115616	8.109372	12.901389
AT3G02880	AT3G02880	3	+	634653	637284	470.425385	29.776655	47.372375
AT3G02885	GASA5	3	-	638021	639055	440.980865	27.912897	44.407280
AT3G02890	AT3G02890	3	+	640276	645692	47.160114	2.985108	4.749078
AT3G02900	AT3G02900	3	+	645776	647684	255.733582	17.735046	28.215099
AT3G02910	AT3G02910	3	+	649814	650921	239.594788	15.165703	24.127470
AT3G02920	RPA2B	3	-	650597	654350	75.596695	5.566886	8.856489
AT3G02930	AT3G02930	3	+	655056	658637	46.347706	3.474461	5.527600
AT3G02940	MYB107	3	+	661873	664006	14.269873	0.903244	1.436993
AT3G02950	THO7B	3	-	665358	666907	181.001389	11.456899	18.227047
AT3G02960	AT3G02960	3	-	667245	668626	0.000000	0.000000	0.000000
AT3G02970	EXL6	3	-	669103	670541	0.000000	0.000000	0.000000
AT3G02980	MCC1	3	-	670897	672215	60.410896	3.823847	6.083447
AT3G02990	HSFA1E	3	+	673472	676403	149.036987	9.433639	15.008196
AT3G03000	CML18	3	+	677240	678084	200.490540	12.690510	20.189629
AT3G03010	AT3G03010	3	-	678688	680605	189.046371	13.839179	22.017071
AT3G03020	AT3G03020	3	+	680944	681999	115.257141	7.295465	11.606526
AT3G03030	AT3G03030	3	+	682054	684069	22.472525	1.422450	2.263009
AT3G03040	AT3G03040	3	+	684506	686544	174.551239	11.048622	17.577509
AT3G03050	CSLD3	3	+	687052	691898	341.898346	21.641241	34.429554
AT3G03060	AT3G03060	3	+	692056	695648	48.728283	3.084369	4.906994
AT3G03070	AT3G03070	3	-	696299	698156	1301.753540	82.397484	131.088074
AT3G03080	AT3G03080	3	-	698530	700301	0.000000	0.000000	0.000000
AT3G03090	AtVGT1	3	-	700456	704769	28.045305	1.775192	2.824194
AT3G03100	AT3G03100	3	-	705381	707651	3105.598389	197.862503	314.784058
AT3G03110	XPO1B	3	+	708936	717093	48.661915	3.080168	4.900311
AT3G03120	ATARFB1C	3	+	717153	719315	169.778793	10.746539	17.096920
AT3G03130	AT3G03130	3	-	721291	723646	161.461731	10.220092	16.259380
AT3G03140	AT3G03140	3	+	723878	727502	54.666046	3.460213	5.504934
AT3G03150	AT3G03150	3	-	727554	729504	1131.202515	71.602058	113.913399
AT3G03160	AT3G03160	3	+	729768	730467	691.485718	43.769180	69.633400
AT3G03170	AT3G03170	3	+	731891	732875	179.817429	11.381958	18.107821
AT3G03180	AT3G03180	3	+	733387	734483	127.635933	8.079010	12.853086
AT3G03190	GSTF11	3	+	735028	735987	84.309525	5.336565	8.490067
AT3G03200	NAC045	3	-	736141	738527	8.624306	0.545895	0.868478
AT3G03210	AT3G03210	3	+	740770	742309	71.698013	4.538291	7.220072
AT3G03220	EXPA13	3	-	742354	744047	190.495468	12.057849	19.183113
AT3G03230	AT3G03230	3	-	744389	746009	7.828598	0.495529	0.788349
AT3G03240	AT3G03240	3	-	746655	748600	4.365245	0.276308	0.439585
AT3G03250	UGP	3	-	749390	754159	848.092896	53.681992	85.403923
AT3G03260	HDG8	3	-	755159	759282	0.000000	0.000000	0.000000
AT3G03270	AT3G03270	3	-	761310	763115	371.076691	39.283543	62.497105
AT3G03272	AT3G03272	3	-	763657	764437	0.000000	0.000000	0.000000
AT3G03280	AT3G03280	3	+	765459	766387	41.425728	2.622137	4.171618
AT3G03290	AT3G03290	3	+	766745	767742	13.409697	0.848798	1.350372
AT3G03300	DCL2	3	-	767926	776214	74.510208	5.964840	9.489602
AT3G03305	AT3G03305	3	-	775368	778396	110.651749	7.003957	11.142758
AT3G03310	LCAT3	3	-	778568	781580	332.009552	21.015306	33.433743
AT3G03320	AT3G03320	3	+	781715	783464	195.712616	12.388080	19.708485
AT3G03330	AT3G03330	3	-	783332	786209	351.532623	22.251064	35.399738
AT3G03340	UNE6	3	+	786320	790077	282.210602	17.863169	28.418930
AT3G03341	AT3G03341	3	-	790130	790648	0.000000	0.000000	0.000000
AT3G03350	AT3G03350	3	+	791183	794812	61.815754	3.912770	6.224917
AT3G03360	AT3G03360	3	+	794906	797013	99.528450	6.299882	10.022629
AT3G03370	AT3G03370	3	-	797254	799148	48.989674	3.100914	4.933316
AT3G03380	DEGP7	3	+	799615	808522	438.566498	27.760075	44.164150
AT3G03400	CML33	3	-	808745	809158	0.000000	0.000000	0.000000
AT3G03405	AT3G03405	3	-	809875	810795	0.000000	0.000000	0.000000
AT3G03410	CML34	3	-	811324	811719	0.000000	0.000000	0.000000
AT3G03420	AT3G03420	3	+	812448	814027	261.736572	16.567219	26.357174
AT3G03430	CML28	3	+	814473	814732	0.000000	0.000000	0.000000
AT3G03440	AT3G03440	3	+	815644	818834	83.217590	5.267448	8.380107
AT3G03450	RGL2	3	-	819337	821406	22.036715	1.394865	2.219122
AT3G03456	AT3G03456	3	-	822441	822542	0.000000	0.000000	0.000000
AT3G03460	AT3G03460	3	-	822937	824546	33.974754	2.150510	3.421297
AT3G03470	CYP89A9	3	-	824552	826437	60.709991	3.842778	6.113566
AT3G03480	CHAT	3	-	828296	829896	0.000000	0.000000	0.000000
AT3G03490	PEX19-1	3	-	830165	831888	515.934631	32.657269	51.955208
AT3G03500	AT3G03500	3	+	832929	834350	90.216164	5.710439	9.084871
AT3G03510	AT3G03510	3	+	836039	837707	0.000000	0.000000	0.000000
AT3G03520	NPC3	3	-	837877	840624	494.286926	31.287027	49.775261
AT3G03530	NPC4	3	-	842499	845043	28.258421	1.788682	2.845655
AT3G03540	NPC5	3	-	846350	848297	0.000000	0.000000	0.000000
AT3G03550	ATL51	3	-	850108	851590	128.603134	8.140231	12.950483
AT3G03560	AT3G03560	3	-	852910	856486	355.400848	22.495914	35.789276
AT3G03570	AT3G03570	3	+	856876	860469	145.008179	9.178626	14.602489
AT3G03580	PCMP-H23	3	-	860512	863352	9.786937	0.619487	0.985556
AT3G03590	AT3G03590	3	-	865183	867008	115.016129	7.280210	11.582256
AT3G03600	RPS2	3	-	867660	868578	390.394897	24.710943	39.313217
AT3G03610	AT3G03610	3	+	868791	871812	233.650711	14.789459	23.528894
AT3G03620	AT3G03620	3	-	873749	876800	0.000000	0.000000	0.000000
AT3G03626	AT3G03626	3	-	877501	877629	0.000000	0.000000	0.000000
AT3G03630	CS26	3	-	877928	880446	29.763617	1.883957	2.997230
AT3G03640	BGLU25	3	+	881006	884157	330.436584	20.915743	33.275341
AT3G03650	EDA5	3	-	884133	886410	37.726532	2.387988	3.799105
AT3G03660	WOX11	3	-	889509	892162	13.348963	0.918711	1.461599
AT3G03670	PER28	3	-	901841	903411	24.256922	1.535398	2.442700
AT3G03680	AT3G03680	3	+	907500	910807	55.669949	3.523757	5.606028
AT3G03690	UNE7	3	-	911238	913677	79.766937	5.049032	8.032622
AT3G03702	AT3G03702	3	-	916356	918834	0.000000	0.000000	0.000000
AT3G03700	AT3G03700	3	+	916435	918490	98.634087	6.243271	9.932566
AT3G03710	PNP1	3	+	919542	925338	109.280632	6.917169	11.004685
AT3G03720	CAT4	3	-	925612	930974	190.149887	14.865815	23.650372
AT3G03726	AT3G03726	3	-	933341	934464	0.000000	0.000000	0.000000
AT3G03730	AT3G03730	3	-	935139	936320	0.000000	0.000000	0.000000
AT3G03740	BPM4	3	-	936878	939808	231.293228	14.640237	23.291494
AT3G03750	SUVR3	3	+	939952	942094	45.109043	3.247196	5.166040
AT3G03760	LBD20	3	+	943557	944834	0.000000	0.000000	0.000000
AT3G03770	AT3G03770	3	-	945135	949042	21.757612	1.379101	2.194044
AT3G03773	AT3G03773	3	+	951628	953840	154.029251	10.352888	16.470652
AT3G03776	AT3G03776	3	-	954144	954760	25.237827	1.597486	2.541478
AT3G03780	MS2	3	+	957085	960980	895.871826	57.899693	92.113976
AT3G03790	AT3G03790	3	+	961997	968149	97.556953	6.175092	9.824097
AT3G03800	SYP131	3	+	969107	971460	0.000000	0.000000	0.000000
AT3G03810	EDA30	3	-	971672	976367	93.044403	5.889459	9.369678
AT3G03820	AT3G03820	3	-	976933	977223	0.000000	0.000000	0.000000
AT3G03826	AT3G03826	3	+	978265	978570	0.000000	0.000000	0.000000
AT3G03828	AT3G03828	3	+	979379	979900	0.000000	0.000000	0.000000
AT3G03830	AT3G03830	3	-	979984	980488	0.000000	0.000000	0.000000
AT3G03840	AT3G03840	3	+	981072	981798	0.000000	0.000000	0.000000
AT3G03845	AT3G03845	3	+	981969	982040	0.000000	0.000000	0.000000
AT3G03847	AT3G03847	3	-	982192	982587	0.000000	0.000000	0.000000
AT3G03850	AT3G03850	3	+	983121	983751	7.925257	0.501647	0.798082
AT3G03852	AT3G03852	3	+	984099	984170	0.000000	0.000000	0.000000
AT3G03855	AT3G03855	3	+	986948	990738	66.694199	4.221562	6.716182
AT3G03860	APRL5	3	+	992128	994580	319.604980	20.230133	32.184589
AT3G03870	AT3G03870	3	+	995217	997410	413.535614	28.229519	44.910999
AT3G03880	AT3G03880	3	+	997797	999261	228.806351	14.482823	23.041061
AT3G03890	AT3G03890	3	-	999467	1002484	167.560837	10.734397	17.077602
AT3G03900	APK3	3	-	1002975	1004271	84.424515	5.343844	8.501645
AT3G03910	GSH3	3	+	1006842	1009018	12.574785	0.795950	1.266295
AT3G03920	AT3G03920	3	-	1008995	1010480	1810.280762	114.585884	182.297348
AT3G03930	AT3G03930	3	-	1011414	1012810	0.000000	0.000000	0.000000
AT3G03940	AT3G03940	3	-	1014025	1019224	366.707794	23.211613	36.927898
AT3G03950	ECT1	3	+	1021260	1024009	178.746994	11.847764	18.848883
AT3G03960	CCT8	3	+	1024258	1027891	862.829468	54.614777	86.887917
AT3G03970	AT3G03970	3	-	1027997	1030605	82.480797	6.234749	9.919007
AT3G03980	AT3G03980	3	+	1031742	1033207	133.213730	8.432070	13.414775
AT3G03990	D14	3	+	1033768	1034906	1113.697510	70.494049	112.150620
AT3G04000	AT3G04000	3	+	1035500	1036672	37.150566	2.351530	3.741105
AT3G04010	AT3G04010	3	-	1036841	1039482	258.986572	16.393150	26.080246
AT3G04020	AT3G04020	3	+	1040548	1042518	89.455032	5.662262	9.008224
AT3G04030	AT3G04030	3	-	1042882	1044698	46.536068	2.971622	4.727622
AT3G04040	AT3G04040	3	+	1047640	1049260	31.724745	2.008091	3.194718
AT3G04050	AT3G04050	3	+	1049795	1051522	3.514494	0.222458	0.353914
AT3G04060	anac046	3	-	1053366	1055163	209.356674	13.251712	21.082457
AT3G04070	anac047	3	-	1061526	1063103	221.728317	14.034803	22.328297
AT3G04080	APY1	3	-	1067790	1071295	268.945343	17.023514	27.083105
AT3G04090	SIP1-1	3	-	1072092	1074160	833.853760	52.780693	83.970032
AT3G04100	AGL57	3	+	1075299	1075922	0.000000	0.000000	0.000000
AT3G04110	GLR1.1	3	+	1077328	1080405	45.512981	2.880849	4.583210
AT3G04120	GAPC1	3	+	1080950	1083530	12381.081055	783.689026	1246.789062
AT3G04130	AT3G04130	3	+	1083974	1086385	27.209274	1.722273	2.740005
AT3G04140	AT3G04140	3	+	1086877	1089229	37.271931	2.359212	3.753326
AT3G04150	AT3G04150	3	-	1089417	1090468	0.000000	0.000000	0.000000
AT3G04160	SNRNP48	3	-	1091147	1094346	48.494415	3.196875	5.085983
AT3G04170	AT3G04170	3	-	1094621	1095665	0.000000	0.000000	0.000000
AT3G04180	AT3G04180	3	-	1097475	1098422	0.000000	0.000000	0.000000
AT3G04181	AT3G04181	3	+	1098839	1099452	40.550892	2.566762	4.083521
AT3G04184	AT3G04184	3	-	1100085	1100246	41.404514	2.620794	4.169482
AT3G04190	AT3G04190	3	-	1101878	1102763	0.000000	0.000000	0.000000
AT3G04200	AT3G04200	3	-	1103616	1104601	0.000000	0.000000	0.000000
AT3G04210	AT3G04210	3	-	1105963	1108069	0.000000	0.000000	0.000000
AT3G04220	AT3G04220	3	-	1109118	1112188	15.657966	0.991107	1.576775
AT3G04230	RPS16B	3	-	1112990	1113659	484.226868	30.650253	48.762203
AT3G04240	SEC	3	-	1113934	1120872	355.151459	22.480127	35.764160
AT3G04250	AT3G04250	3	+	1121950	1122828	0.000000	0.000000	0.000000
AT3G04260	PTAC3	3	-	1123023	1127515	44.821659	2.837090	4.513593
AT3G04270	AT3G04270	3	-	1127904	1128080	0.000000	0.000000	0.000000
AT3G04280	ARR22	3	-	1129944	1131094	0.000000	0.000000	0.000000
AT3G04290	LTL1	3	-	1133320	1136316	0.000000	0.000000	0.000000
AT3G04300	AT3G04300	3	+	1140193	1141030	18.857967	1.193658	1.899019
AT3G04310	AT3G04310	3	-	1141581	1142528	44.626503	2.824737	4.493940
AT3G04320	AT3G04320	3	+	1143791	1144661	162.111084	10.261193	16.324772
AT3G04330	AT3G04330	3	+	1145757	1146365	55.027119	3.483068	5.541294
AT3G04340	emb2458	3	-	1146800	1153341	91.296913	5.778848	9.193704
AT3G04350	AT3G04350	3	-	1153727	1156776	375.825623	23.788748	37.846073
AT3G04360	AT3G04360	3	-	1157004	1158310	16.270849	1.029901	1.638493
AT3G04370	CRRSP39	3	+	1159423	1161126	35.752201	2.263075	3.600378
AT3G04380	SUVR4	3	+	1161387	1164929	9.533113	0.603420	0.959995
AT3G04390	AT3G04390	3	-	1165375	1165765	0.000000	0.000000	0.000000
AT3G04400	RPL23C	3	+	1167276	1168659	6602.626465	444.891541	707.788269
AT3G04410	AT3G04410	3	+	1168837	1169205	0.000000	0.000000	0.000000
AT3G04420	anac048	3	+	1172746	1174467	42.777466	2.716062	4.321046
AT3G04430	anac049	3	-	1175506	1176986	0.000000	0.000000	0.000000
AT3G04440	AT3G04440	3	+	1178718	1180700	72.810181	4.608688	7.332069
AT3G04445	AT3G04445	3	+	1181706	1183041	20.185495	1.277687	2.032703
AT3G04450	AT3G04450	3	+	1181706	1186360	5.792775	0.514114	0.817916
AT3G04460	PEX12	3	+	1186484	1189478	143.009262	9.052100	14.401197
AT3G04470	AT3G04470	3	-	1189640	1192638	294.272156	18.626635	29.633545
AT3G04480	AT3G04480	3	-	1193630	1197397	123.759209	7.833623	12.462694
AT3G04485	AT3G04485	3	+	1198114	1200104	32.781464	2.074978	3.301131
AT3G04490	AT3G04490	3	+	1200642	1209869	89.963120	5.694422	9.059389
AT3G04500	AT3G04500	3	-	1211762	1213855	335.995056	21.267578	33.835091
AT3G04510	LSH2	3	-	1215636	1216958	0.000000	0.000000	0.000000
AT3G04520	THA2	3	-	1217239	1219771	218.152512	13.940964	22.179005
AT3G04525	AT3G04525	3	+	1220229	1220301	0.000000	0.000000	0.000000
AT3G04530	PPCK2	3	+	1221546	1222655	204.492081	12.943796	20.592587
AT3G04540	AT3G04540	3	+	1223251	1223714	0.000000	0.000000	0.000000
AT3G04545	AT3G04545	3	+	1224966	1225325	0.000000	0.000000	0.000000
AT3G04550	RAF2	3	+	1225922	1227436	24.236620	1.534113	2.440655
AT3G04560	AT3G04560	3	-	1227360	1229408	360.585724	22.824102	36.311398
AT3G04570	AHL19	3	+	1230986	1232328	822.373962	52.054050	82.814003
AT3G04580	EIN4	3	-	1235283	1238493	145.412598	9.347927	14.871834
AT3G04590	AHL14	3	-	1238853	1241640	181.470276	11.761553	18.711729
AT3G04600	AT3G04600	3	+	1242973	1246211	409.348846	26.004238	41.370747
AT3G04605	AT3G04605	3	+	1246669	1250395	36.282166	2.296563	3.653656
AT3G04610	FLK	3	-	1250553	1254873	248.973694	15.759362	25.071938
AT3G04620	AT3G04620	3	-	1255526	1256869	83.602112	5.291788	8.418829
AT3G04630	WDL1	3	+	1258545	1260871	185.032745	15.580370	24.787174
AT3G04640	AT3G04640	3	-	1260906	1261683	143.857727	9.105805	14.486638
AT3G04650	AT3G04650	3	+	1261984	1264622	68.069794	4.308634	6.854706
AT3G04660	AT3G04660	3	+	1264726	1265966	2.147216	0.135913	0.216227
AT3G04670	WRKY39	3	-	1266242	1268350	836.255371	58.117451	92.460411
AT3G04680	CLPS3	3	-	1269853	1272962	112.398178	7.244137	11.524866
AT3G04690	ANX1	3	-	1273172	1276008	20.770109	1.314692	2.091574
AT3G04700	AT3G04700	3	+	1276668	1277824	0.000000	0.000000	0.000000
AT3G04710	TPR10	3	+	1276668	1281118	62.733997	5.931769	9.436991
AT3G04715	AT3G04715	3	-	1281643	1282551	0.649959	0.041141	0.065452
AT3G04717	AT3G04717	3	-	1284851	1285293	0.000000	0.000000	0.000000
AT3G04720	HEL	3	-	1285524	1286562	4768.382812	301.825745	480.181641
AT3G04721	AT3G04721	3	-	1286927	1287097	5.298245	0.335365	0.533539
AT3G04730	IAA16	3	-	1288612	1290602	2346.339600	148.516953	236.279083
AT3G04732	AT3G04732	3	+	1291616	1291774	0.000000	0.000000	0.000000
AT3G04735	RALFL21	3	-	1292408	1292725	0.000000	0.000000	0.000000
AT3G04740	MED14	3	+	1293807	1300714	129.555450	8.200510	13.046382
AT3G04750	PCMP-E81	3	-	1301391	1303376	70.589630	4.468133	7.108457
AT3G04760	AT3G04760	3	-	1303575	1305878	18.304701	1.158638	1.843304
AT3G04765	MIR167C	3	-	1306622	1306781	0.000000	0.000000	0.000000
AT3G04770	RPSAB	3	-	1309294	1310887	32.762981	2.214622	3.523294
AT3G04780	AT3G04780	3	-	1311247	1313090	898.799988	56.891609	90.510193
AT3G04790	RPI3	3	+	1313316	1315243	192.412338	12.179181	19.376143
AT3G04800	TIM23-3	3	-	1314479	1315045	0.000000	0.000000	0.000000
AT3G04810	NEK2	3	+	1317260	1321294	223.164047	14.229502	22.638044
AT3G04820	AT3G04820	3	-	1321228	1325953	101.888664	6.449277	10.260305
AT3G04830	AT3G04830	3	+	1326227	1329364	729.014526	46.144650	73.412598
AT3G04840	RPS3AA	3	+	1329665	1331617	3908.984619	247.428177	393.639221
AT3G04850	TCX4	3	-	1331946	1335993	52.235569	3.306370	5.260181
AT3G04854	AT3G04854	3	+	1337267	1337377	39.790401	2.518625	4.006939
AT3G04855	AT3G04855	3	-	1337786	1337920	0.000000	0.000000	0.000000
AT3G04860	AT3G04860	3	-	1339104	1340623	48.675331	3.081017	4.901662
AT3G04870	ZDS1	3	+	1342608	1346387	170.331772	11.359256	18.071703
AT3G04880	DRT102	3	-	1346273	1347377	802.428650	50.791569	80.805489
AT3G04890	AT3G04890	3	+	1347646	1349202	79.746544	5.146306	8.187378
AT3G04900	AT3G04900	3	-	1349302	1349928	24.488039	1.550027	2.465974
AT3G04903	AT3G04903	3	+	1350510	1350989	0.000000	0.000000	0.000000
AT3G04910	WNK1	3	+	1354635	1358219	510.074738	33.583126	53.428177
AT3G04920	RPS24A	3	+	1360882	1362295	6933.828613	438.892639	698.244507
AT3G04930	AT3G04930	3	+	1362905	1364799	451.561462	28.582621	45.472759
AT3G04940	CYSD1	3	+	1365165	1367759	471.604462	29.851290	47.491108
AT3G04943	LCR41	3	-	1368248	1368678	0.000000	0.000000	0.000000
AT3G04945	LCR18	3	-	1369114	1369532	0.000000	0.000000	0.000000
AT3G04950	AT3G04950	3	+	1371705	1373477	39.600491	2.506604	3.987815
AT3G04960	AT3G04960	3	+	1373688	1375892	1.640012	0.112205	0.178509
AT3G04970	PAT17	3	+	1376175	1378500	137.922470	8.993170	14.307442
AT3G04980	AT3G04980	3	-	1378684	1382181	6.995404	0.442790	0.704445
AT3G04990	AT3G04990	3	-	1383996	1384679	0.000000	0.000000	0.000000
AT3G04997	AT3G04997	3	-	1386498	1386629	0.000000	0.000000	0.000000
AT3G05000	AT3G05000	3	-	1387175	1388756	554.258484	35.083065	55.814465
AT3G05010	AT3G05010	3	+	1389449	1391675	215.328857	13.629735	21.683865
AT3G05020	ACP1	3	-	1391632	1392954	1338.752930	84.739441	134.813950
AT3G05030	NHX2	3	-	1393296	1397358	71.397232	4.678673	7.443410
AT3G05040	HST1	3	-	1401271	1408197	57.868797	3.662939	5.827454
AT3G05050	AT3G05050	3	-	1408613	1411803	387.716156	24.541386	39.043461
AT3G05060	NOP5-2	3	-	1412867	1415966	579.397522	36.674301	58.345993
AT3G05070	AT3G05070	3	+	1416148	1417806	374.041351	23.675808	37.666393
AT3G05090	LRS1	3	-	1417893	1423664	266.580414	18.844095	29.979511
AT3G05080	AT3G05080	3	+	1417907	1418280	0.000000	0.000000	0.000000
AT3G05100	AT3G05100	3	+	1424093	1426000	176.300873	11.159369	17.753700
AT3G05110	AT3G05110	3	-	1426297	1427719	0.000000	0.000000	0.000000
AT3G05120	GID1A	3	+	1430471	1432778	298.175903	18.873728	30.026655
AT3G05130	AT3G05130	3	-	1433475	1435379	71.221802	4.508148	7.172117
AT3G05140	RBK2	3	-	1435698	1438341	28.560940	1.807830	2.876119
AT3G05150	AT3G05150	3	+	1440073	1443530	646.308105	40.909557	65.083969
