Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
LOC103909899	LOC103909899	NW_001878128.4	+	149660	153097	4.502851	6.596173	9.950961
LOC100534908	LOC100534908	NW_003040715.4	+	69475	78796	0.100439	0.112578	0.169835
LOC100535115	LOC100535115	NW_003040715.4	-	200140	206217	0.212970	0.238709	0.360116
LOC103910981	LOC103910981	NW_003040715.4	+	237623	242337	0.000000	0.000000	0.000000
LOC100329258	LOC100329258	NW_003040715.4	-	266719	274875	0.048652	0.054532	0.082267
LOC110438551	LOC110438551	NW_003040715.4	+	294467	300207	0.094236	0.105625	0.159346
LOC108181755	LOC108181755	NW_001878118.5	+	14739	20085	0.178545	0.200124	0.301906
LOC101885337	LOC101885337	NW_001878118.5	-	55105	56576	0.000000	0.000000	0.000000
LOC101885269	LOC101885269	NW_001878118.5	-	100472	105667	0.048754	0.054646	0.082439
LOC110438555	LOC110438555	NW_001878118.5	+	105198	107065	0.000000	0.000000	0.000000
LOC108181756	LOC108181756	NW_001878118.5	-	105656	109274	0.039291	0.044079	0.066497
trnar-ucu_185	trnar-ucu	NW_001878118.5	-	153607	153695	0.000000	0.000000	0.000000
LOC110438556	LOC110438556	NW_001878118.5	+	157964	158479	0.199454	0.223560	0.337261
LOC103909906	LOC103909906	NW_001878118.5	+	234990	251745	0.335908	0.484522	0.730949
LOC108183924	LOC108183924	NW_003336270.3	+	21012	41679	0.266018	0.298168	0.449816
LOC101882433	LOC101882433	NW_003336270.3	+	58960	61789	0.055829	0.062576	0.094403
LOC100537855	LOC100537855	NW_003336270.3	-	94433	96192	0.167046	0.187235	0.282462
trnar-ucu_188	trnar-ucu	NW_003336270.3	-	111211	111299	0.000000	0.000000	0.000000
trnap-agg_279	trnap-agg	NW_003336270.3	+	157919	157990	0.986111	1.105291	1.667437
LOC103910935	LOC103910935	NW_001878780.5	+	10580	15482	2.132231	2.389929	3.605438
LOC103910934	LOC103910934	NW_001878780.5	-	122251	131732	2.197232	2.462786	3.715349
LOC108184048	LOC108184048	NW_001878780.5	-	199739	201118	0.115859	0.129862	0.195909
LOC103909913	LOC103909913	NW_003039389.3	-	1860	4951	0.057820	0.069725	0.105187
LOC108182168	LOC108182168	NW_003039389.3	+	42720	44666	0.165476	0.185475	0.279807
LOC101886348	LOC101886348	NW_003039389.3	-	52113	61100	0.099425	0.111441	0.168120
LOC108182171	LOC108182171	NW_003039389.3	-	100952	131483	0.102388	0.148119	0.223452
LOC103909914	LOC103909914	NW_003039389.3	+	141228	155155	0.027662	0.031005	0.046774
LOC110438418	LOC110438418	NW_003039389.3	-	185938	186992	4.358423	4.885175	7.369756
LOC108182198	LOC108182198	NW_003044888.3	+	14032	15101	0.118692	0.133037	0.200699
LOC110438413	LOC110438413	NW_001884400.4	-	128303	129782	0.000000	0.000000	0.000000
LOC103909561	LOC103909561	NW_001884413.3	-	41902	73276	0.377329	0.422932	0.638034
LOC101886597	LOC101886597	NW_001884413.3	-	145048	148099	0.000000	0.000000	0.000000
trnal-aag_253	trnal-aag	NW_001884413.3	+	187359	187440	0.180488	0.202301	0.305191
si:ch211-198g14.2	si:ch211-198g14.2	NW_001884452.4	+	85040	85969	0.286353	0.320961	0.484201
LOC108183930	LOC108183930	NW_001884452.4	+	91457	102178	0.248454	0.278482	0.420116
LOC108179205	LOC108179205	NW_001884452.4	+	154004	159750	0.213060	0.238810	0.360268
LOC101884850	LOC101884850	NW_001878251.4	-	49490	53941	0.571995	0.641125	0.967199
znf995	znf995	NW_001878251.4	+	59397	66975	0.036804	0.050838	0.076693
LOC108181760	LOC108181760	NW_001878251.4	-	94079	99442	0.028798	0.032278	0.048695
LOC108181943	LOC108181943	NW_001884427.4	-	13000	179955	0.000000	0.000000	0.000000
trnas-uga_185	trnas-uga	NW_001884427.4	+	17041	17122	0.000000	0.000000	0.000000
trnah-gug_284	trnah-gug	NW_001884427.4	+	17300	17371	0.000000	0.000000	0.000000
trnas-aga_352	trnas-aga	NW_001884427.4	+	18035	18116	0.000000	0.000000	0.000000
trnas-aga_353	trnas-aga	NW_001884427.4	+	19027	19108	0.000000	0.000000	0.000000
trnah-gug_285	trnah-gug	NW_001884427.4	+	19286	19357	0.000000	0.000000	0.000000
trnak-uuu_354	trnak-uuu	NW_001884427.4	+	19867	19939	0.000000	0.000000	0.000000
trnas-uga_186	trnas-uga	NW_001884427.4	+	20058	20139	0.000000	0.000000	0.000000
trnav-aac_237	trnav-aac	NW_001884427.4	+	28686	28758	0.000000	0.000000	0.000000
trnav-cac_228	trnav-cac	NW_001884427.4	+	28863	28935	0.000000	0.000000	0.000000
trnal-cag_286	trnal-cag	NW_001884427.4	-	30012	30094	0.000000	0.000000	0.000000
trnav-aac_238	trnav-aac	NW_001884427.4	+	32555	32627	0.000000	0.000000	0.000000
trnaa-cgc_49	trnaa-cgc	NW_001884427.4	+	32732	32804	0.000000	0.000000	0.000000
trnal-cag_287	trnal-cag	NW_001884427.4	-	33881	33963	0.000000	0.000000	0.000000
trnav-aac_239	trnav-aac	NW_001884427.4	+	35284	35356	0.000000	0.000000	0.000000
trnav-cac_229	trnav-cac	NW_001884427.4	+	35461	35533	0.000000	0.000000	0.000000
trnal-cag_288	trnal-cag	NW_001884427.4	-	36611	36693	0.000000	0.000000	0.000000
trnav-aac_240	trnav-aac	NW_001884427.4	+	38020	38092	0.000000	0.000000	0.000000
trnaa-cgc_50	trnaa-cgc	NW_001884427.4	+	38197	38269	0.000000	0.000000	0.000000
trnal-cag_289	trnal-cag	NW_001884427.4	-	39346	39428	0.000000	0.000000	0.000000
trnav-aac_241	trnav-aac	NW_001884427.4	+	40749	40821	0.000000	0.000000	0.000000
trnav-cac_230	trnav-cac	NW_001884427.4	+	40926	40998	0.000000	0.000000	0.000000
trnam-cau_309	trnam-cau	NW_001884427.4	+	93790	93862	0.000000	0.000000	0.000000
trnal-cag_290	trnal-cag	NW_001884427.4	-	94745	94827	0.000000	0.000000	0.000000
trnam-cau_310	trnam-cau	NW_001884427.4	+	94922	94994	0.000000	0.000000	0.000000
trnal-cag_291	trnal-cag	NW_001884427.4	-	95599	95680	0.000000	0.000000	0.000000
trnam-cau_311	trnam-cau	NW_001884427.4	+	95775	95847	0.000000	0.000000	0.000000
trnal-cag_292	trnal-cag	NW_001884427.4	-	96730	96812	0.000000	0.000000	0.000000
trnam-cau_312	trnam-cau	NW_001884427.4	+	96907	96979	0.000000	0.000000	0.000000
trnal-cag_293	trnal-cag	NW_001884427.4	-	97585	97667	0.000000	0.000000	0.000000
trnam-cau_313	trnam-cau	NW_001884427.4	+	97762	97834	0.000000	0.000000	0.000000
trnal-cag_294	trnal-cag	NW_001884427.4	-	99555	99637	0.000000	0.000000	0.000000
trnam-cau_314	trnam-cau	NW_001884427.4	+	99732	99804	0.000000	0.000000	0.000000
trnal-cag_295	trnal-cag	NW_001884427.4	-	100410	100492	0.000000	0.000000	0.000000
trnam-cau_315	trnam-cau	NW_001884427.4	+	100587	100659	0.000000	0.000000	0.000000
trnat-cgu_68	trnat-cgu	NW_001884427.4	+	107903	107976	0.000000	0.000000	0.000000
trnat-agu_351	trnat-agu	NW_001884427.4	+	108249	108322	0.000000	0.000000	0.000000
trnar-ucu_205	trnar-ucu	NW_001884427.4	+	108409	108497	0.000000	0.000000	0.000000
trnat-ugu_279	trnat-ugu	NW_001884427.4	+	109308	109381	0.000000	0.000000	0.000000
trnal-aag_263	trnal-aag	NW_001884427.4	+	124998	125079	0.000000	0.000000	0.000000
trnal-uag_211	trnal-uag	NW_001884427.4	+	125275	125356	0.000000	0.000000	0.000000
trnal-aag_264	trnal-aag	NW_001884427.4	+	125990	126071	0.000000	0.000000	0.000000
trnal-uag_212	trnal-uag	NW_001884427.4	+	126275	126356	0.000000	0.000000	0.000000
trnal-aag_265	trnal-aag	NW_001884427.4	+	127015	127096	0.000000	0.000000	0.000000
trnap-ugg_145	trnap-ugg	NW_001884427.4	+	138180	138251	1.902778	2.132745	3.217450
trnap-agg_291	trnap-agg	NW_001884427.4	+	139680	139751	0.000000	0.000000	0.000000
trnap-agg_292	trnap-agg	NW_001884427.4	+	140717	140788	0.000000	0.000000	0.000000
trnap-ugg_146	trnap-ugg	NW_001884427.4	+	141668	141739	0.000000	0.000000	0.000000
trnap-agg_293	trnap-agg	NW_001884427.4	+	143168	143239	0.000000	0.000000	0.000000
trnap-cgg_101	trnap-cgg	NW_001884427.4	+	143539	143610	0.000000	0.000000	0.000000
trnap-agg_294	trnap-agg	NW_001884427.4	+	144647	144718	0.277778	0.311350	0.469701
trnap-agg_295	trnap-agg	NW_001884427.4	+	147176	147247	0.000000	0.000000	0.000000
trnap-ugg_147	trnap-ugg	NW_001884427.4	+	147657	147728	3.042363	3.410058	5.144400
trnap-agg_296	trnap-agg	NW_001884427.4	+	149157	149228	0.000000	0.000000	0.000000
trnap-agg_297	trnap-agg	NW_001884427.4	+	150194	150265	0.027779	0.031136	0.046972
trnap-agg_298	trnap-agg	NW_001884427.4	+	151231	151302	0.000000	0.000000	0.000000
trnap-agg_299	trnap-agg	NW_001884427.4	+	151786	151857	0.000000	0.000000	0.000000
trnap-agg_300	trnap-agg	NW_001884427.4	+	152712	152783	0.683345	0.765933	1.155483
trnap-ugg_148	trnap-ugg	NW_001884427.4	+	153193	153264	1.837499	2.059576	3.107069
LOC108181940	LOC108181940	NW_001884427.4	+	153712	162474	0.436364	0.489102	0.737858
trnap-ugg_149	trnap-ugg	NW_001884427.4	+	154988	155059	1.625000	1.821395	2.747749
trnap-agg_301	trnap-agg	NW_001884427.4	+	156410	156481	0.000000	0.000000	0.000000
trnap-agg_302	trnap-agg	NW_001884427.4	+	156965	157036	0.000000	0.000000	0.000000
trnap-ugg_150	trnap-ugg	NW_001884427.4	+	157446	157517	0.172228	0.193043	0.291224
LOC103909912	LOC103909912	NW_001884427.4	+	162585	164859	0.100750	0.112926	0.170360
trnav-aac_242	trnav-aac	NW_001884427.4	+	169501	169573	0.000000	0.000000	0.000000
trnav-cac_231	trnav-cac	NW_001884427.4	+	169678	169750	0.000000	0.000000	0.000000
trnal-cag_296	trnal-cag	NW_001884427.4	-	170828	170910	0.000000	0.000000	0.000000
trnav-cac_232	trnav-cac	NW_001884427.4	+	174804	174876	0.000000	0.000000	0.000000
trnak-uuu_355	trnak-uuu	NW_001884427.4	-	175453	175525	0.000000	0.000000	0.000000
trnah-gug_286	trnah-gug	NW_001884427.4	-	176035	176106	0.000000	0.000000	0.000000
trnas-aga_354	trnas-aga	NW_001884427.4	-	176284	176365	0.000000	0.000000	0.000000
trnak-uuu_356	trnak-uuu	NW_001884427.4	-	176484	176556	0.000000	0.000000	0.000000
trnah-gug_287	trnah-gug	NW_001884427.4	-	177066	177137	0.000000	0.000000	0.000000
trnas-aga_355	trnas-aga	NW_001884427.4	-	177315	177396	0.000000	0.000000	0.000000
trnak-uuu_357	trnak-uuu	NW_001884427.4	-	177515	177587	0.000000	0.000000	0.000000
LOC101886488	LOC101886488	NW_001884427.4	+	181072	198964	0.064753	0.072579	0.109492
trnaq-cug_242	trnaq-cug	NW_001884427.4	+	184604	184675	0.000000	0.000000	0.000000
trnai-aau_272	trnai-aau	NW_001884427.4	+	184778	184851	0.000000	0.000000	0.000000
trnaq-cug_243	trnaq-cug	NW_001884427.4	+	185804	185875	0.000000	0.000000	0.000000
trnai-aau_273	trnai-aau	NW_001884427.4	+	185978	186051	0.000000	0.000000	0.000000
trnaf-aaa_8	trnaf-aaa	NW_001884427.4	+	187177	187250	0.000000	0.000000	0.000000
trnaq-cug_244	trnaq-cug	NW_001884427.4	+	188204	188275	0.000000	0.000000	0.000000
trnai-aau_274	trnai-aau	NW_001884427.4	+	188378	188451	0.000000	0.000000	0.000000
trnai-aau_275	trnai-aau	NW_001884427.4	+	189572	189645	0.000000	0.000000	0.000000
trnai-aau_276	trnai-aau	NW_001884427.4	+	190771	190844	0.000000	0.000000	0.000000
trnai-aau_277	trnai-aau	NW_001884427.4	+	191968	192041	0.000000	0.000000	0.000000
trnaq-cug_245	trnaq-cug	NW_001884427.4	+	192979	193050	0.000000	0.000000	0.000000
trnai-aau_278	trnai-aau	NW_001884427.4	+	193154	193227	0.000000	0.000000	0.000000
trnaf-gaa_187	trnaf-gaa	NW_001884427.4	+	193316	193389	0.000000	0.000000	0.000000
trnat-ugu_280	trnat-ugu	NW_001884427.4	+	195525	195598	0.000000	0.000000	0.000000
trnat-agu_352	trnat-agu	NW_001884427.4	+	195785	195858	0.000000	0.000000	0.000000
trnai-aau_279	trnai-aau	NW_001884427.4	+	196131	196204	0.000000	0.000000	0.000000
trnat-ugu_281	trnat-ugu	NW_001884427.4	+	197115	197188	0.000000	0.000000	0.000000
LOC103910984	LOC103910984	NW_001884533.5	-	14333	16713	0.000000	0.000000	0.000000
LOC101883592	LOC101883592	NW_001884533.5	+	177694	184777	0.054331	0.060897	0.091870
LOC100535476	LOC100535476	NW_001884533.5	+	223151	236938	0.340850	0.382045	0.576351
smcr8b_1	smcr8b	NW_018394460.1	+	1	4529	2.059213	2.308086	3.481969
zgc:112980_1	zgc:112980	NW_018394460.1	-	4398	17775	0.954965	1.070380	1.614772
ptcd1_1	ptcd1	NW_018394460.1	-	19814	30335	1.176270	1.318432	1.988981
fbxl18_1	fbxl18	NW_018394460.1	-	59661	68430	0.553667	0.620582	0.936208
actb1_1	actb1	NW_018394460.1	-	70606	74161	642.799438	720.487122	1086.924072
fscn1b_1	fscn1b	NW_018394460.1	+	84084	88127	0.000000	0.000000	0.000000
abcg2b_1	abcg2b	NW_018394460.1	-	93086	110014	1.101508	1.234634	1.862565
zgc:77849_1	zgc:77849	NW_018394460.1	+	112289	120777	16.272823	18.239529	27.516083
grin2ab_1	grin2ab	NW_018394460.1	-	177872	270175	0.034445	0.038608	0.058244
socs1b_1	socs1b	NW_018394461.1	-	71534	72165	12.867880	14.423070	21.758589
si:ch73-191k20.4_1	si:ch73-191k20.4	NW_018394461.1	-	77541	84557	5.900698	6.613847	9.977623
tlr2_1	tlr2	NW_018394461.1	+	90309	92675	1.018589	1.141694	1.722355
prkcba_1	prkcba	NW_018394461.1	+	108388	173791	0.554475	0.621488	0.937574
cacng3a_1	cacng3a	NW_018394461.1	+	190105	200688	0.000000	0.000000	0.000000
si:ch211-14k19.8_1	si:ch211-14k19.8	NW_018394461.1	-	207515	223304	1.681470	1.884690	2.843235
ndufab1a_1	ndufab1a	NW_018394461.1	-	226334	231691	27.914993	31.288754	47.202091
palb2_1	palb2	NW_018394461.1	-	233271	242152	0.640759	0.718200	1.083474
zgc:152698_1	zgc:152698	NW_018394461.1	+	245707	246645	1.110224	1.244404	1.877303
plk1_1	plk1	NW_018394461.1	+	252558	261026	3.256613	3.650202	5.506680
ern2_1	ern2	NW_018394461.1	-	268478	294894	1.438303	1.622295	2.447387
chtf18_1	chtf18	NW_018394461.1	+	298018	327179	0.425364	0.476773	0.719258
gng13a_1	gng13a	NW_018394461.1	-	327054	327992	0.000000	0.000000	0.000000
si:dkeyp-57d7.4_1	si:dkeyp-57d7.4	NW_018394461.1	-	330977	331837	0.145180	0.162726	0.245488
zgc:136472_1	zgc:136472	NW_018394461.1	-	335065	349624	12.344646	13.836600	20.873840
tmem55bb_1	tmem55bb	NW_018394462.1	+	519	5536	0.761692	0.853749	1.287962
LOC557811_1	LOC557811	NW_018394462.1	-	8703	27897	0.000000	0.000000	0.000000
dachb_1	dachb	NW_018394462.1	+	59219	129141	2.035958	2.282021	3.442647
tnrc5_1	tnrc5	NW_018394462.1	-	143203	154099	2.427335	2.720699	4.104435
trpc5a_1	trpc5a	NW_018394462.1	-	167562	304026	0.000000	0.000000	0.000000
zgc:174945_1	zgc:174945	NW_018394462.1	-	319348	322496	2.661569	2.983242	4.500507
si:dkey-31e10.1_1	si:dkey-31e10.1	NW_018394462.1	-	324373	329223	2.188349	2.574621	3.884063
dmd_1	dmd	NW_018394463.1	-	9763	98820	0.000000	0.000000	0.000000
casc5_1	casc5	NW_018394463.1	-	111109	128285	0.647323	0.725557	1.094573
nansa_1	nansa	NW_018394464.1	+	141	2485	4.532787	5.080612	7.664592
clta_1	clta	NW_018394464.1	+	5956	19627	23.293354	26.108549	39.387257
sclt1_1	sclt1	NW_018394464.1	-	22152	51859	0.683059	0.794421	1.198460
zgc:77739_1	zgc:77739	NW_018394464.1	+	52201	55583	40.295307	45.165329	68.136246
noctb_1	noctb	NW_018394465.1	+	138193	161264	0.070396	0.222849	0.336189
elf2b_1	elf2b	NW_018394465.1	-	164749	175684	3.846210	4.311057	6.503643
mgarp_1	mgarp	NW_018394465.1	-	198980	215169	0.000000	0.000000	0.000000
hpf1_1	hpf1	NW_018394465.1	+	216019	222357	1.470684	1.648428	2.486813
stim2a_1	stim2a	NW_018394466.1	+	7	8877	0.000000	0.000000	0.000000
LOC101882365_1	LOC101882365	NW_018394466.1	+	15197	19332	2.544594	2.852129	4.302711
si:dkey-194g4.1_1	si:dkey-194g4.1	NW_018394466.1	-	24243	32053	0.198851	0.223024	0.336453
LOC100004921_1	LOC100004921	NW_018394466.1	+	38481	40600	0.000000	0.000000	0.000000
LOC100332745_1	LOC100332745	NW_018394466.1	+	40126	94553	0.000000	0.000000	0.000000
LOC100004978_1	LOC100004978	NW_018394466.1	-	43312	48910	0.015838	0.017752	0.026781
LOC110437782_1	LOC110437782	NW_018394466.1	-	51649	63467	0.687979	0.997185	1.504349
LOC103911970	LOC103911970	NW_018394466.1	-	71939	75066	0.000000	0.000000	0.000000
LOC100005071_1	LOC100005071	NW_018394466.1	+	91643	111415	0.000000	0.000000	0.000000
LOC110438559_1	LOC110438559	NW_018394466.1	+	111049	143731	0.000000	0.000000	0.000000
LOC110438562	LOC110438562	NW_018394466.1	-	113726	114508	0.000000	0.000000	0.000000
LOC110438563	LOC110438563	NW_018394466.1	+	123195	127916	0.157760	0.176827	0.266760
LOC100330143_1	LOC100330143	NW_018394466.1	+	174022	181333	0.403806	0.459514	0.693221
LOC110438561	LOC110438561	NW_018394466.1	+	190013	191305	0.000000	0.000000	0.000000
LOC794952_1	LOC794952	NW_018394468.1	-	104426	106140	0.973760	1.091447	1.646553
vps37a_1	vps37a	NW_018394468.1	+	107538	125637	5.143357	5.764975	8.697019
mtmr7b_1	mtmr7b	NW_018394468.1	-	129632	153856	0.462761	0.518690	0.782493
mtus1b_1	mtus1b	NW_018394468.1	+	168181	255114	0.273033	1.337669	2.018003
pcm1_1	pcm1	NW_018394468.1	+	258827	289737	2.283239	2.559187	3.860780
asah1b_1	asah1b	NW_018394468.1	-	289830	293667	69.479767	77.876976	117.484901
fat1a_1	fat1a	NW_018394470.1	+	190965	346104	0.686221	0.769157	1.160347
casp3a_1	casp3a	NW_018394470.1	+	350769	359698	4.559287	5.110315	7.709401
acsl1a_1	acsl1a	NW_018394470.1	-	361970	410943	0.273288	0.306317	0.462109
cfap97_1	cfap97	NW_018394471.1	-	30491	39040	0.631333	0.707635	1.067535
ankrd37_1	ankrd37	NW_018394471.1	+	44914	48231	0.976301	1.094295	1.650849
ufsp2_1	ufsp2	NW_018394471.1	-	48932	60105	1.388721	1.556560	2.348220
pdlim3a_1	pdlim3a	NW_018394471.1	-	70416	84632	0.245352	0.275005	0.414871
sorbs2a_1	sorbs2a	NW_018394471.1	-	102542	204372	0.086055	0.158800	0.239565
tlr3_1	tlr3	NW_018394471.1	+	238623	243906	0.850838	0.953669	1.438701
cyp4v8_1	cyp4v8	NW_018394471.1	+	246009	258324	0.494110	0.553827	0.835502
LOC101885541_1	LOC101885541	NW_018394472.1	+	39424	42667	0.000000	0.000000	0.000000
LOC101885801_1	LOC101885801	NW_018394472.1	+	236635	238322	0.000000	0.000000	0.000000
LOC101885905_1	LOC101885905	NW_018394472.1	-	241435	244711	0.000000	0.000000	0.000000
klhl5_1	klhl5	NW_018394473.1	-	36084	117612	0.122199	0.136968	0.206629
si:dkey-192k22.2_1	si:dkey-192k22.2	NW_018394473.1	+	169102	182197	2.168131	2.430168	3.666142
fam114a1_1	fam114a1	NW_018394473.1	-	230162	245638	3.169398	3.552446	5.359207
klf3_1	klf3	NW_018394473.1	-	247853	269091	4.613461	5.171036	7.801005
tbc1d1_1	tbc1d1	NW_018394473.1	-	299314	430304	0.425229	2.614478	3.944192
pgm2_1	pgm2	NW_018394473.1	-	432257	438146	5.539995	6.209549	9.367702
clockb_1	clockb	NW_018394474.1	+	3042	3637	1.417785	1.589136	2.397365
smc2_1	smc2	NW_018394474.1	+	75483	98985	2.056838	2.305424	3.477954
kiaa0368_1	kiaa0368	NW_018394474.1	-	99936	136417	2.778767	3.114604	4.698680
fbxo10_1	fbxo10	NW_018394474.1	+	139573	169337	0.118301	0.132599	0.200038
polr1e_1	polr1e	NW_018394474.1	-	174496	185425	1.794496	2.011376	3.034354
tmem192_1	tmem192	NW_018394474.1	+	186726	202748	2.105742	2.360238	3.560647
apela_1	apela	NW_018394474.1	-	205145	211094	0.000000	0.000000	0.000000
LOC100536104_1	LOC100536104	NW_018394474.1	-	226939	238254	1.043886	1.313963	1.982240
tma16_1	tma16	NW_018394474.1	-	296568	301236	1.053546	1.180876	1.781465
si:ch211-42i9.8_1	si:ch211-42i9.8	NW_018394474.1	+	302193	339800	4.704811	5.273427	7.955471
zbtb5_1	zbtb5	NW_018394474.1	+	345585	355909	0.151799	0.170145	0.256680
grhprb_1	grhprb	NW_018394475.1	-	17050	26780	5.607748	6.285491	9.482267
si:dkey-82j4.2_1	si:dkey-82j4.2	NW_018394475.1	+	30365	69364	0.992988	1.112999	1.679066
apbb2b_1	apbb2b	NW_018394475.1	+	74961	179843	1.947784	2.183190	3.293552
LOC108183934	LOC108183934	NW_018394475.1	+	84140	91742	0.019593	0.022283	0.033616
mettl14_1	mettl14	NW_018394475.1	-	246534	251177	0.849941	0.952663	1.437184
prss12_1	prss12	NW_018394475.1	+	252095	322518	0.080859	0.090631	0.136726
ndst3_1	ndst3	NW_018394475.1	-	329821	407838	0.056260	0.063059	0.095131
tll1_1	tll1	NW_018394476.1	-	142	85151	0.104144	0.116731	0.176099
cpe_1	cpe	NW_018394476.1	-	123070	167593	1.077450	1.207669	1.821885
msmo1_1	msmo1	NW_018394476.1	-	172914	185100	27.997242	31.380941	47.341167
klhl2_1	klhl2	NW_018394476.1	-	187566	222872	0.344636	0.386288	0.582753
si:dkey-253i9.4_1	si:dkey-253i9.4	NW_018394477.1	-	18479	84187	1.333439	1.573879	2.374348
npy1r_1	npy1r	NW_018394477.1	-	121034	158364	0.185258	0.207648	0.313257
med28_1	med28	NW_018394477.1	+	184082	187488	0.448832	0.503077	0.758940
tmem144a_1	tmem144a	NW_018394477.1	-	188110	199299	1.807016	2.025409	3.055524
gria2a_1	gria2a	NW_018394477.1	-	220314	296659	0.000000	0.000000	0.000000
wdr19_1	wdr19	NW_018394478.1	-	87384	131689	0.275751	0.309078	0.466274
ncapd3_1	ncapd3	NW_018394478.1	-	132977	155661	1.221674	1.369323	2.065756
primpol_1	primpol	NW_018394478.1	+	155956	165443	1.100308	1.233289	1.860536
adamtsl7_1	adamtsl7	NW_018394478.1	-	169216	192681	1.820796	2.040854	3.078825
zcchc7_1	zcchc7	NW_018394478.1	-	207469	253967	0.996442	1.116870	1.684906
frmpd1_1	frmpd1	NW_018394479.1	-	1189	42136	0.000000	0.000000	0.000000
kdm4c_1	kdm4c	NW_018394479.1	+	45182	79882	0.286367	0.320977	0.484224
dnah6_1	dnah6	NW_018394479.1	+	108002	291194	0.000000	0.000000	0.000000
fgfbp1b_1	fgfbp1b	NW_018394480.1	-	10222	12132	0.170897	0.191551	0.288974
zmynd10_1	zmynd10	NW_018394480.1	+	24832	41583	0.000000	0.000000	0.000000
tapt1b_1	tapt1b	NW_018394480.1	-	103727	137720	0.434304	0.486793	0.734374
ldb2b_1	ldb2b	NW_018394480.1	-	139981	170538	0.042915	0.048102	0.072566
qdprb1_1	qdprb1	NW_018394480.1	-	182824	189055	0.352297	0.394875	0.595707
gtf2e2_1	gtf2e2	NW_018394480.1	+	189347	209066	2.300372	2.578391	3.889751
si:dkey-92j12.6_1	si:dkey-92j12.6	NW_018394480.1	-	195349	198948	0.000000	0.000000	0.000000
rfc1_1	rfc1	NW_018394481.1	-	932	4039	0.568465	0.637169	0.961230
rpl9_1	rpl9	NW_018394481.1	-	5196	9507	336.279785	376.921997	568.623047
lias_1	lias	NW_018394481.1	+	10202	18935	3.613912	4.050683	6.110845
ugdh_1	ugdh	NW_018394481.1	-	19007	29852	6.838003	7.664433	11.562533
LOC108190011_1	LOC108190011	NW_018394481.1	+	30175	31029	0.000000	0.000000	0.000000
smim14_1	smim14	NW_018394481.1	-	33093	43703	8.020744	8.990118	13.562457
ube2kb_1	ube2kb	NW_018394481.1	+	47087	57270	5.978724	6.701303	10.109559
pds5a_1	pds5a	NW_018394481.1	-	58768	105990	3.403524	3.814868	5.755095
LOC108190012_1	LOC108190012	NW_018394481.1	+	87859	89388	0.000000	0.000000	0.000000
LOC101886711_1	LOC101886711	NW_018394481.1	+	89493	90162	0.000000	0.000000	0.000000
n4bp2_1	n4bp2	NW_018394481.1	+	108057	129269	0.767056	0.859761	1.297032
rhoh_1	rhoh	NW_018394481.1	+	129733	135120	1.831365	2.052701	3.096696
si:dkeyp-26a9.2_1	si:dkeyp-26a9.2	NW_018394481.1	+	198551	221349	0.623968	0.699380	1.055081
fam184b_1	fam184b	NW_018394481.1	-	221460	271209	0.000000	0.000000	0.000000
ncapg_1	ncapg	NW_018394481.1	+	272854	286293	0.616860	0.691413	1.043062
lcorl_1	lcorl	NW_018394481.1	-	286284	309033	0.144687	0.364972	0.550595
LOC108190619_1	LOC108190619	NW_018394481.1	-	310282	311717	0.000000	0.000000	0.000000
im:7138144_1	im:7138144	NW_018394482.1	-	7002	223219	1.390731	1.558812	2.351618
rps3a_1	rps3a	NW_018394482.1	+	227864	232555	159.938263	179.268127	270.443207
sh3d19_1	sh3d19	NW_018394482.1	-	267629	336102	0.108998	0.122171	0.184307
LOC103908775_1	LOC103908775	NW_018394482.1	+	335871	336716	0.000000	0.000000	0.000000
gatb_1	gatb	NW_018394483.1	-	58	16752	0.371879	0.416824	0.628819
dctpp1_1	dctpp1	NW_018394483.1	+	16899	18217	0.393226	0.440751	0.664915
fbxw7_1	fbxw7	NW_018394483.1	-	322526	543145	0.210683	0.253527	0.382470
fhdc1_1	fhdc1	NW_018394484.1	-	28666	70066	0.048309	0.054148	0.081687
arfip1_1	arfip1	NW_018394484.1	-	74047	114474	9.433755	10.573902	15.951749
dchs2_1	dchs2	NW_018394484.1	-	207690	256713	0.102615	0.130300	0.196570
plrg1_1	plrg1	NW_018394484.1	+	258751	274480	3.302282	3.701390	5.583903
fgg_1	fgg	NW_018394484.1	-	277714	286941	336.427277	377.087311	568.872437
lrata_1	lrata	NW_018394484.1	+	305264	306498	0.223868	0.250924	0.378543
map9_1	map9	NW_018394484.1	-	343126	355832	0.184116	0.206368	0.311326
gucy1a3_1	gucy1a3	NW_018394484.1	+	388482	403794	0.604362	0.677404	1.021929
gucy1b3_1	gucy1b3	NW_018394484.1	+	406391	446402	1.252121	1.403450	2.117240
fabp2_1	fabp2	NW_018394484.1	+	453379	456273	149.831985	167.940430	253.354279
cntln_1	cntln	NW_018394485.1	-	1577	167182	0.127358	0.142750	0.215353
bnc2_1	bnc2	NW_018394485.1	+	176436	324491	0.000000	0.000000	0.000000
LOC101882912_1	LOC101882912	NW_018394485.1	-	241299	242657	0.000000	0.000000	0.000000
psip1a_1	psip1a	NW_018394487.1	+	10058	28362	0.974564	1.092348	1.647912
si:ch1073-440b2.1_1	si:ch1073-440b2.1	NW_018394487.1	-	219897	303594	2.548130	2.856093	4.308691
